unixtime;input;ESP_CC;cc_overflow_count;
1627542751.7422743;3;3219210541;8;
1627542751.7475228;1;3220062862;8;
1627542751.7532873;2;3220899979;8;
1627542751.7580357;3;3221737855;8;
1627542751.7636178;1;3222589280;8;
1627542751.768767;2;3223414870;8;
1627542751.7739162;3;3224257206;8;
1627542751.7790833;1;3225106803;8;
1627542751.784144;2;3225940792;8;
1627542751.7896035;3;3226779714;8;
1627542751.7950327;1;3227633347;8;
1627542751.8002777;2;3228466456;8;
1627542751.805726;3;3229306194;8;
1627542751.8112535;1;3230157529;8;
1627542751.8165584;2;3230995472;8;
1627542751.821574;3;3231833894;8;
1627542751.826438;1;3232685663;8;
1627542751.8319466;2;3233520846;8;
1627542751.8372521;3;3234363548;8;
1627542751.84252;1;3235214095;8;
1627542751.847757;2;3236050492;8;
1627542751.852942;3;3236889948;8;
1627542751.8572109;1;3237625715;8;
1627542751.8634999;2;3238579002;8;
1627542751.86864;3;3239419344;8;
1627542751.8738565;1;3240270949;8;
1627542751.8796976;2;3241108994;8;
1627542751.8848007;3;3241947072;8;
1627542751.8897753;1;3242798319;8;
1627542751.8950763;2;3243634868;8;
1627542751.900509;3;3244477068;8;
1627542751.9056275;1;3245327515;8;
1627542751.911411;2;3246161842;8;
1627542751.9162807;3;3247002710;8;
1627542751.9213765;1;3247856209;8;
1627542751.9266744;2;3248689640;8;
1627542751.9318619;3;3249528472;8;
1627542751.937139;1;3250380901;8;
1627542751.942497;2;3251218050;8;
1627542751.9476316;3;3252055984;8;
1627542751.9529235;1;3252907669;8;
1627542751.958165;2;3253741912;8;
1627542751.9632423;3;3254584462;8;
1627542751.9687326;1;3255434161;8;
1627542751.9742103;2;3256268186;8;
1627542751.979128;3;3257107242;8;
1627542751.9846272;1;3257960935;8;
1627542751.9899263;2;3258793504;8;
1627542751.9950907;3;3259633176;8;
1627542752.0003319;1;3260484211;8;
1627542752.0061166;2;3261322124;8;
1627542752.011146;3;3262160642;8;
1627542752.015371;1;3262893259;8;
1627542752.0212445;2;3263847900;8;
1627542752.0266864;3;3264690598;8;
1627542752.0318303;1;3265541113;8;
1627542752.0373147;2;3266377548;8;
1627542752.042425;3;3267217126;8;
1627542752.047404;1;3267943662;8;
1627542752.0529916;2;3268897025;8;
1627542752.0583384;3;3269737243;8;
1627542752.0634043;1;3270589146;8;
1627542752.069304;2;3271427037;8;
1627542752.0738192;3;3272264897;8;
1627542752.0792878;1;3273116232;8;
1627542752.0846126;2;3273953003;8;
1627542752.0900197;3;3274794975;8;
1627542752.095098;1;3275645326;8;
1627542752.1007774;2;3276479375;8;
1627542752.1057346;3;3277320095;8;
1627542752.1108642;1;3278173436;8;
1627542752.116193;2;3279006647;8;
1627542752.121513;3;3279845371;8;
1627542752.1269007;1;3280697520;8;
1627542752.1324358;2;3281534317;8;
1627542752.137274;3;3282372109;8;
1627542752.142338;1;3283223740;8;
1627542752.1475987;2;3284057957;8;
1627542752.1528928;3;3284900589;8;
1627542752.1584053;1;3285750350;8;
1627542752.1641777;2;3286584469;8;
1627542752.1687102;3;3287414630;8;
1627542752.1739216;1;3288268289;8;
1627542752.1792214;2;3289100918;8;
1627542752.1846375;3;3289940234;8;
1627542752.1896496;1;3290791033;8;
1627542752.1949272;2;3291628748;8;
1627542752.2004235;3;3292458233;8;
1627542752.2057016;1;3293309862;8;
1627542752.2108514;2;3294145173;8;
1627542752.21599;3;3294987871;8;
1627542752.2219002;1;3295838348;8;
1627542752.227629;2;3296674931;8;
1627542752.2326512;3;3297514717;8;
1627542752.237174;1;3298369890;8;
1627542752.2425241;2;3299203535;8;
1627542752.2478087;3;3300043805;8;
1627542752.2530456;1;3300895500;8;
1627542752.2584808;2;3301733563;8;
1627542752.2635648;3;3302571443;8;
1627542752.2688158;1;3303422774;8;
1627542752.274131;2;3304259527;8;
1627542752.279463;3;3305101639;8;
1627542752.2848756;1;3305951966;8;
1627542752.291146;2;3306786015;8;
1627542752.295441;3;3307626543;8;
1627542752.3005285;1;3308479678;8;
1627542752.3056917;2;3309312761;8;
1627542752.310941;3;3310151347;8;
1627542752.316225;1;3311003464;8;
1627542752.3218586;2;3311831370;8;
1627542752.3271477;3;3312669096;8;
1627542752.332112;1;3313520621;8;
1627542752.3372605;2;3314355014;8;
1627542752.3425705;3;3315197598;8;
1627542752.3477383;1;3316047299;8;
1627542752.353405;2;3316872711;8;
1627542752.3584702;3;3317711687;8;
1627542752.363834;1;3318565102;8;
1627542752.3688462;2;3319397941;8;
1627542752.3744051;3;3320237269;8;
1627542752.379584;1;3321087898;8;
1627542752.3845346;2;3321925517;8;
1627542752.389791;3;3322763659;8;
1627542752.3951962;1;3323615186;8;
1627542752.4002395;2;3324450377;8;
1627542752.405687;3;3325292959;8;
1627542752.4111333;1;3326143302;8;
1627542752.416215;2;3326979579;8;
1627542752.4214437;3;3327819175;8;
1627542752.4268675;1;3328674466;8;
1627542752.4318018;2;3329508145;8;
1627542752.4376109;3;3330348161;8;
1627542752.442687;1;3331199612;8;
1627542752.4482508;2;3332037605;8;
1627542752.453411;3;3332875439;8;
1627542752.4586167;1;3333726594;8;
1627542752.4635525;2;3334563203;8;
1627542752.468892;3;3335405341;8;
1627542752.4743829;1;3336246469;8;
1627542752.4794073;2;3337080440;8;
1627542752.484559;3;3337920882;8;
1627542752.4890978;1;3338654819;8;
1627542752.4951427;2;3339607056;8;
1627542752.50102;3;3340445522;8;
1627542752.5057256;1;3341288762;8;
1627542752.5109882;2;3342125531;8;
1627542752.5167274;3;3342963033;8;
1627542752.521762;1;3343814540;8;
1627542752.5269086;2;3344648573;8;
1627542752.5322335;3;3345490913;8;
1627542752.53744;1;3346340620;8;
1627542752.5426903;2;3347174545;8;
1627542752.5476503;3;3348013517;8;
1627542752.5531712;1;3348867232;8;
1627542752.5584168;2;3349699887;8;
1627542752.5637255;3;3350539139;8;
1627542752.568688;1;3351389900;8;
1627542752.574385;2;3352227479;8;
1627542752.5795653;3;3353065307;8;
1627542752.5848536;1;3353916460;8;
1627542752.589967;2;3354751399;8;
1627542752.5954916;3;3355593659;8;
1627542752.6007042;1;3356443698;8;
1627542752.6059487;2;3357279769;8;
1627542752.6113713;3;3358119145;8;
1627542752.6162229;1;3358974160;8;
1627542752.6216338;2;3359801214;8;
1627542752.6269617;3;3360638993;8;
1627542752.6323104;1;3361490552;8;
1627542752.637287;2;3362328465;8;
1627542752.6430779;3;3363166225;8;
1627542752.6480842;1;3364017242;8;
1627542752.65328;2;3364844666;8;
1627542752.6582654;3;3365686818;8;
1627542752.663986;1;3366536739;8;
1627542752.6688752;2;3367370752;8;
1627542752.674761;3;3368211158;8;
1627542752.6796408;1;3369064091;8;
1627542752.6846197;2;3369896810;8;
1627542752.6898084;3;3370735130;8;
1627542752.6954567;1;3371586993;8;
1627542752.7007985;2;3372423800;8;
1627542752.7058065;3;3373261344;8;
1627542752.710979;1;3374112589;8;
1627542752.7162995;2;3374946446;8;
1627542752.72152;3;3375788746;8;
1627542752.7270324;1;3376638055;8;
1627542752.732568;2;3377471888;8;
1627542752.7376027;3;3378310538;8;
1627542752.7428865;1;3379163551;8;
1627542752.7477372;2;3379996140;8;
1627542752.7530124;3;3380835334;8;
1627542752.7584023;1;3381686159;8;
1627542752.7638733;2;3382523648;8;
1627542752.769432;3;3383361692;8;
1627542752.7742617;1;3384203908;8;
1627542752.7794638;2;3385039015;8;
1627542752.7851486;3;3385881347;8;
1627542752.7900512;1;3386731406;8;
1627542752.7951093;2;3387567147;8;
1627542752.8010259;3;3388406267;8;
1627542752.806308;1;3389252255;8;
1627542752.8109074;2;3390085606;8;
1627542752.8161;3;3390925462;8;
1627542752.8216887;1;3391776959;8;
1627542752.8266945;2;3392614884;8;
1627542752.832007;3;3393452776;8;
1627542752.8377013;1;3394303959;8;
1627542752.842753;2;3395140478;8;
1627542752.847959;3;3395982490;8;
1627542752.853079;1;3396832735;8;
1627542752.8585117;2;3397666774;8;
1627542752.864272;3;3398507140;8;
1627542752.8688765;1;3399360141;8;
1627542752.8742533;2;3400193272;8;
1627542752.8794909;3;3401031802;8;
1627542752.8850124;1;3401883865;8;
1627542752.8904357;2;3402721000;8;
1627542752.895982;3;3403558542;8;
1627542752.9003794;1;3404409969;8;
1627542752.9058282;2;3405244158;8;
1627542752.911111;3;3406086592;8;
1627542752.9163623;1;3406936249;8;
1627542752.921561;2;3407770184;8;
1627542752.9270325;3;3408600225;8;
1627542752.9320536;1;3409453858;8;
1627542752.9375923;2;3410286799;8;
1627542752.9426656;3;3411126575;8;
1627542752.94809;1;3411977878;8;
1627542752.9531226;2;3412815757;8;
1627542752.9582121;3;3413645636;8;
1627542752.9636827;1;3414497459;8;
1627542752.9688644;2;3415332942;8;
1627542752.974168;3;3416175712;8;
1627542752.9799998;1;3417026327;8;
1627542752.984611;2;3417862808;8;
1627542752.9898841;3;3418702494;8;
1627542752.995417;1;3419557785;8;
1627542753.0004714;2;3420391752;8;
1627542753.0057335;3;3421232366;8;
1627542753.0112305;1;3422084407;8;
1627542753.016385;2;3422922904;8;
1627542753.0216112;3;3423761256;8;
1627542753.0268323;1;3424612979;8;
1627542753.032254;2;3425450082;8;
1627542753.0372512;3;3426292666;8;
1627542753.0431337;1;3427143213;8;
1627542753.0481946;2;3427977592;8;
1627542753.053128;3;3428818432;8;
1627542753.0584023;1;3429672135;8;
1627542753.0636284;2;3430505826;8;
1627542753.0689476;3;3431345126;8;
1627542753.0743482;1;3432197749;8;
1627542753.0794888;2;3433026685;8;
1627542753.0851583;3;3433864943;8;
1627542753.090917;1;3434717122;8;
1627542753.0954762;2;3435551809;8;
1627542753.101061;3;3436394753;8;
1627542753.1064482;1;3437244826;8;
1627542753.1111038;2;3438070744;8;
1627542753.11667;3;3438910008;8;
1627542753.1220112;1;3439763927;8;
1627542753.1272109;2;3440597254;8;
1627542753.1323369;3;3441437418;8;
1627542753.1375866;1;3442289353;8;
1627542753.1426752;2;3443127834;8;
1627542753.1477284;3;3443967032;8;
1627542753.153475;1;3444819459;8;
1627542753.158458;2;3445655478;8;
1627542753.1637642;3;3446498806;8;
1627542753.169074;1;3447350083;8;
1627542753.1743767;2;3448187202;8;
1627542753.1800416;3;3449027288;8;
1627542753.184945;1;3449883135;8;
1627542753.1901503;2;3450717482;8;
1627542753.195332;3;3451558568;8;
1627542753.2008464;1;3452411157;8;
1627542753.2062232;2;3453250030;8;
1627542753.2115355;3;3454088708;8;
1627542753.2164135;1;3454940937;8;
1627542753.2216182;2;3455778338;8;
1627542753.2272964;3;3456614083;8;
1627542753.2325115;1;3457463471;8;
1627542753.2376988;2;3458298524;8;
1627542753.2427113;3;3459140046;8;
1627542753.2483957;1;3459994239;8;
1627542753.253323;2;3460828512;8;
1627542753.2586274;3;3461659317;8;
1627542753.2640483;1;3462512836;8;
1627542753.269335;2;3463351073;8;
1627542753.274702;3;3464190025;8;
1627542753.2798092;1;3465042692;8;
1627542753.2851748;2;3465878041;8;
1627542753.2904437;3;3466721511;8;
1627542753.2956104;1;3467572226;8;
1627542753.300652;2;3468407203;8;
1627542753.3063753;3;3469247311;8;
1627542753.312604;1;3470102128;8;
1627542753.3165941;2;3470936121;8;
1627542753.3221028;3;3471776847;8;
1627542753.3272243;1;3472628974;8;
1627542753.3324099;2;3473468241;8;
1627542753.3383293;3;3474307627;8;
1627542753.3429773;1;3475160480;8;
1627542753.3483202;2;3475997125;8;
1627542753.3535974;3;3476841249;8;
1627542753.3589635;1;3477692904;8;
1627542753.3640592;2;3478530541;8;
1627542753.369603;3;3479371517;8;
1627542753.3752327;1;3480228184;8;
1627542753.3802137;2;3481054462;8;
1627542753.3854532;3;3481896418;8;
1627542753.3907716;1;3482749945;8;
1627542753.3956485;2;3483589532;8;
1627542753.4012637;3;3484428736;8;
1627542753.4063106;1;3485281447;8;
1627542753.4118223;2;3486110817;8;
1627542753.4170187;3;3486954391;8;
1627542753.4219792;1;3487806054;8;
1627542753.4273655;2;3488641605;8;
1627542753.433017;3;3489483533;8;
1627542753.4381561;1;3490338394;8;
1627542753.4433975;2;3491173451;8;
1627542753.4483225;3;3492013767;8;
1627542753.4538743;1;3492867748;8;
1627542753.4593227;2;3493706629;8;
1627542753.4649036;3;3494546297;8;
1627542753.4695716;1;3495399728;8;
1627542753.4750671;2;3496235635;8;
1627542753.480391;3;3497079717;8;
1627542753.4855442;1;3497931094;8;
1627542753.4908524;2;3498766863;8;
1627542753.4959595;3;3499607547;8;
1627542753.5013454;1;3500462952;8;
1627542753.5070324;2;3501297439;8;
1627542753.512293;3;3502138657;8;
1627542753.5172153;1;3502991390;8;
1627542753.5224469;2;3503830945;8;
1627542753.5280204;3;3504671065;8;
1627542753.533115;1;3505515737;8;
1627542753.5384243;2;3506353002;8;
1627542753.543677;3;3507197502;8;
1627542753.5489693;1;3508050025;8;
1627542753.5539947;2;3508888462;8;
1627542753.5597775;3;3509730070;8;
1627542753.5649405;1;3510578600;8;
1627542753.570094;2;3511414485;8;
1627542753.5749454;3;3512256759;8;
1627542753.5804827;1;3513110584;8;
1627542753.585795;2;3513950841;8;
1627542753.5909524;3;3514790895;8;
1627542753.5963411;1;3515644342;8;
1627542753.6015594;2;3516483079;8;
1627542753.6070347;3;3517327345;8;
1627542753.612157;1;3518179980;8;
1627542753.6173787;2;3519016261;8;
1627542753.6225815;3;3519858963;8;
1627542753.6280098;1;3520714412;8;
1627542753.6332638;2;3521549851;8;
1627542753.6387959;3;3522390831;8;
1627542753.6438246;1;3523245314;8;
1627542753.6493597;2;3524084773;8;
1627542753.6542308;3;3524924759;8;
1627542753.6598284;1;3525778520;8;
1627542753.664991;2;3526615137;8;
1627542753.6703355;3;3527460055;8;
1627542753.6754608;1;3528312160;8;
1627542753.6809247;2;3529148617;8;
1627542753.686103;3;3529990121;8;
1627542753.6912658;1;3530846430;8;
1627542753.6966336;2;3531681809;8;
1627542753.702074;3;3532523699;8;
1627542753.707104;1;3533377058;8;
1627542753.712523;2;3534217155;8;
1627542753.7177022;3;3535057635;8;
1627542753.7230372;1;3535911580;8;
1627542753.7283602;2;3536749341;8;
1627542753.733329;3;3537594561;8;
1627542753.7388027;1;3538447624;8;
1627542753.744384;2;3539286583;8;
1627542753.749266;3;3540128853;8;
1627542753.7548037;1;3540986886;8;
1627542753.7598016;2;3541823469;8;
1627542753.765191;3;3542666353;8;
1627542753.77063;1;3543520806;8;
1627542753.7760491;2;3544361639;8;
1627542753.9980211;3;3545202339;8;
1627542753.999463;1;3546056308;8;
1627542754.0006819;2;3546895631;8;
1627542754.0019114;3;3547740625;8;
1627542754.0031652;1;3548593956;8;
1627542754.0049598;2;3549430963;8;
1627542754.0066543;3;3550274189;8;
1627542754.0081239;1;3551130332;8;
1627542754.0090597;2;3551966275;8;
1627542754.0094552;3;3552807789;8;
1627542754.009815;1;3553662788;8;
1627542754.0102813;2;3554502769;8;
1627542754.0106745;3;3555343373;8;
1627542754.0110607;1;3556197876;8;
1627542754.011391;2;3557035033;8;
1627542754.0117311;3;3557880401;8;
1627542754.012093;1;3558733184;8;
1627542754.0124593;2;3559570337;8;
1627542754.0128052;3;3560412419;8;
1627542754.0131884;1;3561269408;8;
1627542754.0135713;2;3562105179;8;
1627542754.0140166;3;3562947687;8;
1627542754.0143905;1;3563801784;8;
1627542754.0149438;2;3564642509;8;
1627542754.015329;3;3565483761;8;
1627542754.0156734;1;3566338524;8;
1627542754.0159957;2;3567176965;8;
1627542754.0165071;3;3568014072;8;
1627542754.016925;1;3568867757;8;
1627542754.017438;2;3569707444;8;
1627542754.0177803;3;3570550234;8;
1627542754.0181124;1;3571409001;8;
1627542754.0184624;2;3572245860;8;
1627542754.0189734;3;3573080631;8;
1627542754.019556;1;3573935638;8;
1627542754.0199654;2;3574776645;8;
1627542754.020317;3;3575617777;8;
1627542754.0207891;1;3576472606;8;
1627542754.0213747;2;3577312529;8;
1627542754.021865;3;3578158015;8;
1627542754.0222278;1;3579012036;8;
1627542754.0226185;2;3579849695;8;
1627542754.0231829;3;3580693841;8;
1627542754.0237586;1;3581550770;8;
1627542754.0241125;2;3582387367;8;
1627542754.0244524;3;3583229335;8;
1627542754.024811;1;3584084936;8;
1627542754.0294342;2;3584925273;8;
1627542754.0345895;3;3585766347;8;
1627542754.0400414;1;3586621306;8;
1627542754.0453882;2;3587458899;8;
1627542754.0506968;3;3588304939;8;
1627542754.0552697;1;3589038932;8;
1627542754.0613658;2;3589996351;8;
1627542754.066462;3;3590839185;8;
1627542754.0716422;1;3591696560;8;
1627542754.0770507;2;3592533083;8;
1627542754.0824072;3;3593376277;8;
1627542754.0881298;1;3594230882;8;
1627542754.093583;2;3595072275;8;
1627542754.0985675;3;3595914203;8;
1627542754.1036484;1;3596769430;8;
1627542754.1089957;2;3597608383;8;
1627542754.11448;3;3598454687;8;
1627542754.1194963;1;3599308826;8;
1627542754.1255245;2;3600148867;8;
1627542754.1300638;3;3600992151;8;
1627542754.1353903;1;3601851220;8;
1627542754.1408427;2;3602688653;8;
1627542754.146006;3;3603532701;8;
1627542754.1511755;1;3604388428;8;
1627542754.1569648;2;3605230385;8;
1627542754.161648;3;3606072261;8;
1627542754.167028;1;3606927750;8;
1627542754.172392;2;3607768385;8;
1627542754.1773124;3;3608614503;8;
1627542754.182948;1;3609469030;8;
1627542754.1882865;2;3610307395;8;
1627542754.1933985;3;3611152003;8;
1627542754.1978524;1;3611889180;8;
1627542754.2040193;2;3612846659;8;
1627542754.209146;3;3613689263;8;
1627542754.2149308;1;3614545436;8;
1627542754.2201257;2;3615386545;8;
1627542754.225214;3;3616228425;8;
1627542754.2305434;1;3617084254;8;
1627542754.235749;2;3617922549;8;
1627542754.2410114;3;3618769281;8;
1627542754.2464662;1;3619623404;8;
1627542754.251876;2;3620461809;8;
1627542754.2570803;3;3621305167;8;
1627542754.2623048;1;3622163122;8;
1627542754.2676594;2;3623000257;8;
1627542754.273115;3;3623844035;8;
1627542754.2782936;1;3624699196;8;
1627542754.2840533;2;3625541345;8;
1627542754.2891479;3;3626384047;8;
1627542754.2940068;1;3627240340;8;
1627542754.2992568;2;3628079991;8;
1627542754.3046422;3;3628927097;8;
1627542754.3094313;1;3629662156;8;
1627542754.3149545;2;3630614414;8;
1627542754.3204603;3;3631458544;8;
1627542754.3257544;1;3632318477;8;
1627542754.3309977;2;3633156556;8;
1627542754.3364031;3;3634001228;8;
1627542754.3419187;1;3634857453;8;
1627542754.348293;2;3635691417;8;
1627542754.352553;3;3636533783;8;
1627542754.3576472;1;3637389920;8;
1627542754.3627338;2;3638231293;8;
1627542754.3679736;3;3639078275;8;
1627542754.3734617;1;3639933354;8;
1627542754.3787963;2;3640772317;8;
1627542754.3840322;3;3641617715;8;
1627542754.3892853;1;3642475992;8;
1627542754.3947463;2;3643314071;8;
1627542754.399909;3;3644157497;8;
1627542754.4049304;1;3645014448;8;
1627542754.4104226;2;3645856229;8;
1627542754.4156585;3;3646698713;8;
1627542754.4209282;1;3647555132;8;
1627542754.4261854;2;3648394221;8;
1627542754.431417;3;3649241581;8;
1627542754.4367096;1;3650096268;8;
1627542754.442422;2;3650935381;8;
1627542754.4474106;3;3651779423;8;
1627542754.4525182;1;3652638066;8;
1627542754.4581757;2;3653475927;8;
1627542754.4635625;3;3654320357;8;
1627542754.4687133;1;3655176324;8;
1627542754.4740074;2;3656019187;8;
1627542754.479481;3;3656862491;8;
1627542754.484689;1;3657719352;8;
1627542754.4900024;2;3658559633;8;
1627542754.495269;3;3659407433;8;
1627542754.49988;1;3660143198;8;
1627542754.5056956;2;3661104803;8;
1627542754.5108826;3;3661949459;8;
1627542754.5163453;1;3662809964;8;
1627542754.5217936;2;3663648717;8;
1627542754.527348;3;3664494111;8;
1627542754.532838;1;3665351048;8;
1627542754.5376303;2;3666194547;8;
1627542754.5427356;3;3667037605;8;
1627542754.5482402;1;3667894342;8;
1627542754.553899;2;3668736341;8;
1627542754.558854;3;3669583831;8;
1627542754.5641472;1;3670439542;8;
1627542754.5695877;2;3671279053;8;
1627542754.5750031;3;3672124889;8;
1627542754.5802174;1;3672983456;8;
1627542754.5853624;2;3673821923;8;
1627542754.590639;3;3674665691;8;
1627542754.5957942;1;3675523426;8;
1627542754.6010983;2;3676365735;8;
1627542754.6065414;3;3677209053;8;
1627542754.6114929;1;3678066256;8;
1627542754.6170871;2;3678905973;8;
1627542754.6223557;3;3679754073;8;
1627542754.627544;1;3680609500;8;
1627542754.6329675;2;3681449005;8;
1627542754.638299;3;3682293219;8;
1627542754.6439664;1;3683152508;8;
1627542754.648832;2;3683990581;8;
1627542754.6540833;3;3684835341;8;
1627542754.6595728;1;3685691930;8;
1627542754.6657355;2;3686535121;8;
1627542754.6702137;3;3687379043;8;
1627542754.675526;1;3688236550;8;
1627542754.6808956;2;3689077507;8;
1627542754.686183;3;3689925889;8;
1627542754.6913447;1;3690782166;8;
1627542754.69685;2;3691624179;8;
1627542754.7020814;3;3692469291;8;
1627542754.7075536;1;3693321731;8;
1627542754.7125995;2;3694161050;8;
1627542754.7178154;3;3695006964;8;
